Date,Open,High,Low,Close,Adj Close,Volume
2015-09-18,23801.427734375,23801.427734375,23801.427734375,23801.427734375,23801.427734375,0
2015-09-21,23801.427734375,23801.427734375,23801.427734375,23801.427734375,23801.427734375,0
2015-09-22,23801.427734375,23801.427734375,23801.427734375,23801.427734375,23801.427734375,0
2015-09-23,5440.32666015625,17001.01953125,5440.32666015625,17001.01953125,17001.01953125,0
2015-09-24,6800.408203125,6800.408203125,6800.408203125,6800.408203125,6800.408203125,0
2015-09-25,6800.408203125,6800.408203125,6800.408203125,6800.408203125,6800.408203125,0
2015-09-28,6800.408203125,6800.408203125,6800.408203125,6800.408203125,6800.408203125,0
2015-09-29,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-09-30,3740.224365234375,17001.01953125,3740.224365234375,17001.01953125,17001.01953125,0
2015-10-01,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-02,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-05,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-06,6290.37744140625,17001.01953125,6290.37744140625,17001.01953125,17001.01953125,0
2015-10-07,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-08,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-09,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-12,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-13,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-14,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-15,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-16,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-19,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-20,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-21,17001.01953125,17001.01953125,17001.01953125,17001.01953125,17001.01953125,0
2015-10-22,8500.509765625,15300.91796875,8500.509765625,15300.91796875,15300.91796875,0
2015-10-23,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-10-26,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-10-27,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-10-28,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-10-29,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-10-30,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-02,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-03,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-04,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-05,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-06,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-09,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-10,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-11,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-12,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-13,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-16,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-17,15300.91796875,15300.91796875,15300.91796875,15300.91796875,15300.91796875,0
2015-11-18,13600.81640625,13600.81640625,13600.81640625,13600.81640625,13600.81640625,0
2015-11-19,13600.81640625,13600.81640625,13600.81640625,13600.81640625,13600.81640625,0
2015-11-20,8500.509765625,10200.6123046875,8160.48974609375,10200.6123046875,10200.6123046875,0
2015-11-23,10200.6123046875,10200.6123046875,10200.6123046875,10200.6123046875,10200.6123046875,0
2015-11-24,6800.408203125,10200.6123046875,6800.408203125,10200.6123046875,10200.6123046875,0
2015-11-25,6800.408203125,11900.7138671875,6800.408203125,11900.7138671875,11900.7138671875,0
2015-11-27,11900.7138671875,11900.7138671875,11900.7138671875,11900.7138671875,11900.7138671875,0
2015-11-30,13600.81640625,13600.81640625,13600.81640625,13600.81640625,13600.81640625,0
2015-12-01,13600.81640625,13600.81640625,13600.81640625,13600.81640625,13600.81640625,0
2015-12-02,7820.46923828125,13600.81640625,7820.46923828125,13600.81640625,13600.81640625,0
2015-12-03,13600.81640625,13600.81640625,13600.81640625,13600.81640625,13600.81640625,0
2015-12-04,13600.81640625,13600.81640625,13600.81640625,13600.81640625,13600.81640625,0
2015-12-07,13600.81640625,13600.81640625,13600.81640625,13600.81640625,13600.81640625,0
2015-12-08,7820.46923828125,7820.46923828125,4080.244873046875,5436.92626953125,5436.92626953125,1
2015-12-09,5436.92626953125,5436.92626953125,5436.92626953125,5436.92626953125,5436.92626953125,0
2015-12-10,5096.90576171875,5096.90576171875,5096.90576171875,5096.90576171875,5096.90576171875,0
2015-12-11,2890.17333984375,2890.17333984375,2890.17333984375,2890.17333984375,2890.17333984375,0
2015-12-14,3740.224365234375,5270.31640625,2040.1224365234375,5066.30419921875,5066.30419921875,0
2015-12-15,1700.10205078125,3056.783447265625,1190.0714111328125,1360.08154296875,1360.08154296875,6
2015-12-16,1360.08154296875,2380.142822265625,1360.08154296875,2380.142822265625,2380.142822265625,6
2015-12-17,2040.1224365234375,2380.142822265625,1360.08154296875,2210.132568359375,2210.132568359375,10
2015-12-18,2040.1224365234375,2040.1224365234375,1122.0673828125,2040.1224365234375,2040.1224365234375,0
2015-12-21,2040.1224365234375,2040.1224365234375,680.040771484375,1700.10205078125,1700.10205078125,1
2015-12-22,2040.1224365234375,2040.1224365234375,2040.1224365234375,2040.1224365234375,2040.1224365234375,0
2015-12-23,2380.142822265625,2380.142822265625,510.0306091308594,2380.142822265625,2380.142822265625,0
2015-12-24,2380.142822265625,2380.142822265625,2380.142822265625,2380.142822265625,2380.142822265625,0
2015-12-28,2380.142822265625,2380.142822265625,2380.142822265625,2380.142822265625,2380.142822265625,0
2015-12-29,2346.140869140625,2346.140869140625,2346.140869140625,2346.140869140625,2346.140869140625,0
2015-12-30,1190.0714111328125,2210.132568359375,1190.0714111328125,2210.132568359375,2210.132568359375,0
2015-12-31,1870.1121826171875,1870.1121826171875,544.0326538085938,1356.681396484375,1356.681396484375,11
2016-01-04,1358.3814697265625,1360.08154296875,544.0326538085938,884.0530395507812,884.0530395507812,2
2016-01-05,884.0530395507812,884.0530395507812,544.0326538085938,544.0326538085938,544.0326538085938,1
2016-01-06,680.040771484375,1020.0612182617188,680.040771484375,816.0489501953125,816.0489501953125,1
2016-01-07,782.0469360351562,969.0581665039062,782.0469360351562,969.0581665039062,969.0581665039062,1
2016-01-08,969.0581665039062,969.0581665039062,612.0367431640625,612.0367431640625,612.0367431640625,1
2016-01-11,612.0367431640625,969.0581665039062,411.4246826171875,411.4246826171875,411.4246826171875,1
2016-01-12,411.4246826171875,969.0581665039062,411.4246826171875,969.0581665039062,969.0581665039062,0
2016-01-13,850.051025390625,969.0581665039062,510.0306091308594,595.0357055664062,595.0357055664062,9
2016-01-14,595.0357055664062,595.0357055664062,510.0306091308594,595.0357055664062,595.0357055664062,0
2016-01-15,846.6508178710938,846.6508178710938,782.0469360351562,816.0489501953125,816.0489501953125,2
2016-01-19,680.040771484375,680.040771484375,544.0326538085938,544.0326538085938,544.0326538085938,0
2016-01-20,544.0326538085938,748.0448608398438,408.02447509765625,680.040771484375,680.040771484375,4
2016-01-21,459.02752685546875,680.040771484375,425.0255126953125,676.640625,676.640625,1
2016-01-22,676.640625,676.640625,676.640625,676.640625,676.640625,0
2016-01-25,425.0255126953125,676.640625,425.0255126953125,459.02752685546875,459.02752685546875,0
2016-01-26,459.02752685546875,544.0326538085938,428.42572021484375,431.8258972167969,431.8258972167969,1
2016-01-27,428.42572021484375,676.640625,377.4226379394531,377.4226379394531,377.4226379394531,3
2016-01-28,578.03466796875,578.03466796875,374.0224304199219,374.0224304199219,374.0224304199219,3
2016-01-29,629.0377197265625,646.0387573242188,374.0224304199219,374.0224304199219,374.0224304199219,4
2016-02-01,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,2
2016-02-02,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,0
2016-02-03,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,0
2016-02-04,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,374.0224304199219,0
2016-02-05,374.0224304199219,581.4348754882812,374.0224304199219,581.4348754882812,581.4348754882812,0
2016-02-08,574.6344604492188,574.6344604492188,574.6344604492188,574.6344604492188,574.6344604492188,0
2016-02-09,439.98638916015625,506.6304016113281,439.98638916015625,506.6304016113281,506.6304016113281,0
2016-02-10,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,0
2016-02-11,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,0
2016-02-12,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,0
2016-02-16,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,340.0203857421875,0
2016-02-17,374.0224304199219,561.03369140625,299.21795654296875,561.03369140625,561.03369140625,2
2016-02-18,510.0306091308594,537.2322387695312,485.54913330078125,537.2322387695312,537.2322387695312,5
2016-02-19,476.028564453125,646.0387573242188,476.028564453125,561.03369140625,561.03369140625,2
2016-02-22,561.03369140625,561.03369140625,561.03369140625,561.03369140625,561.03369140625,0
2016-02-23,561.03369140625,561.03369140625,561.03369140625,561.03369140625,561.03369140625,0
2016-02-24,561.03369140625,663.039794921875,561.03369140625,663.039794921875,663.039794921875,0
2016-02-25,663.039794921875,663.039794921875,663.039794921875,663.039794921875,663.039794921875,0
2016-02-26,663.039794921875,1020.0612182617188,663.039794921875,1020.0612182617188,1020.0612182617188,4
2016-02-29,1281.876953125,1445.086669921875,1224.073486328125,1445.086669921875,1445.086669921875,1
2016-03-01,1445.086669921875,1445.086669921875,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-03-02,850.051025390625,850.051025390625,850.051025390625,850.051025390625,850.051025390625,0
2016-03-03,1020.0612182617188,1190.0714111328125,1020.0612182617188,1190.0714111328125,1190.0714111328125,0
2016-03-04,1462.0877685546875,1462.0877685546875,1462.0877685546875,1462.0877685546875,1462.0877685546875,0
2016-03-07,1462.0877685546875,1462.0877685546875,1462.0877685546875,1462.0877685546875,1462.0877685546875,0
2016-03-08,1462.0877685546875,1462.0877685546875,1462.0877685546875,1462.0877685546875,1462.0877685546875,2
2016-03-09,1870.1121826171875,2720.163330078125,1666.0999755859375,2414.144775390625,2414.144775390625,5
2016-03-10,2720.163330078125,2737.164306640625,2720.163330078125,2737.164306640625,2737.164306640625,0
2016-03-11,3230.19384765625,3230.19384765625,2380.142822265625,2380.142822265625,2380.142822265625,0
2016-03-14,3230.19384765625,3230.19384765625,2890.17333984375,2890.17333984375,2890.17333984375,0
2016-03-15,3230.19384765625,3230.19384765625,3230.19384765625,3230.19384765625,3230.19384765625,0
2016-03-16,3060.18359375,3230.19384765625,3060.18359375,3230.19384765625,3230.19384765625,0
2016-03-17,3230.19384765625,3230.19384765625,3230.19384765625,3230.19384765625,3230.19384765625,0
2016-03-18,2550.153076171875,2550.153076171875,2550.153076171875,2550.153076171875,2550.153076171875,0
2016-03-21,2822.16943359375,2822.16943359375,1394.0836181640625,1394.0836181640625,1394.0836181640625,1
2016-03-22,1394.0836181640625,1394.0836181640625,1394.0836181640625,1394.0836181640625,1394.0836181640625,0
2016-03-23,1666.0999755859375,1666.0999755859375,1666.0999755859375,1666.0999755859375,1666.0999755859375,0
2016-03-24,2346.140869140625,2346.140869140625,2346.140869140625,2346.140869140625,2346.140869140625,0
2016-03-28,1666.0999755859375,1768.1060791015625,1666.0999755859375,1768.1060791015625,1768.1060791015625,0
2016-03-29,1768.1060791015625,1768.1060791015625,1768.1060791015625,1768.1060791015625,1768.1060791015625,0
2016-03-30,1768.1060791015625,1768.1060791015625,1768.1060791015625,1768.1060791015625,1768.1060791015625,0
2016-03-31,2193.131591796875,2346.140869140625,2108.12646484375,2108.12646484375,2108.12646484375,0
2016-04-01,2108.12646484375,2108.12646484375,2108.12646484375,2108.12646484375,2108.12646484375,0
2016-04-04,2346.140869140625,2346.140869140625,1938.1163330078125,2346.140869140625,2346.140869140625,0
2016-04-05,1938.1163330078125,1938.1163330078125,1938.1163330078125,1938.1163330078125,1938.1163330078125,0
2016-04-06,1938.1163330078125,1938.1163330078125,1938.1163330078125,1938.1163330078125,1938.1163330078125,0
2016-04-07,2210.132568359375,2346.140869140625,2210.132568359375,2346.140869140625,2346.140869140625,0
2016-04-08,2346.140869140625,2346.140869140625,2346.140869140625,2346.140869140625,2346.140869140625,0
2016-04-11,2376.74267578125,2448.14697265625,2264.535888671875,2448.14697265625,2448.14697265625,0
2016-04-12,2312.138671875,2618.156982421875,2108.12646484375,2108.12646484375,2108.12646484375,2
2016-04-13,2482.14892578125,2703.162109375,2482.14892578125,2703.162109375,2703.162109375,1
2016-04-14,2580.7548828125,2720.163330078125,2580.7548828125,2720.163330078125,2720.163330078125,0
2016-04-15,2720.163330078125,5668.14013671875,2720.163330078125,5668.14013671875,5668.14013671875,4
2016-04-18,4874.1923828125,5668.14013671875,3736.82421875,4760.28564453125,4760.28564453125,3
2016-04-19,4760.28564453125,4760.28564453125,2720.163330078125,4080.244873046875,4080.244873046875,1
2016-04-20,4080.244873046875,4719.4833984375,4080.244873046875,4719.4833984375,4719.4833984375,1
2016-04-21,3774.2265625,5100.30615234375,3740.224365234375,5100.30615234375,5100.30615234375,2
2016-04-22,4318.25927734375,5100.30615234375,4318.25927734375,5100.30615234375,5100.30615234375,0
2016-04-25,4253.6552734375,5066.30419921875,3437.606201171875,4046.24267578125,4046.24267578125,0
2016-04-26,3862.6318359375,4042.842529296875,3862.6318359375,4042.842529296875,4042.842529296875,0
2016-04-27,4042.842529296875,5100.30615234375,3400.2041015625,5100.30615234375,5100.30615234375,1
2016-04-28,3774.2265625,5066.30419921875,3400.2041015625,4556.2734375,4556.2734375,0
2016-04-29,3740.224365234375,3978.23876953125,2584.155029296875,3400.2041015625,3400.2041015625,8
2016-05-02,3366.201904296875,3366.201904296875,2397.143798828125,2397.143798828125,2397.143798828125,1
2016-05-03,2414.144775390625,2890.17333984375,2414.144775390625,2890.17333984375,2890.17333984375,0
2016-05-04,2890.17333984375,3366.201904296875,1360.08154296875,2380.142822265625,2380.142822265625,4
2016-05-05,2040.1224365234375,2720.163330078125,1462.0877685546875,2720.163330078125,2720.163330078125,1
2016-05-06,2720.163330078125,2720.163330078125,2720.163330078125,2720.163330078125,2720.163330078125,0
2016-05-09,2720.163330078125,2720.163330078125,2720.163330078125,2720.163330078125,2720.163330078125,0
2016-05-10,2716.762939453125,2720.163330078125,2210.132568359375,2550.153076171875,2550.153076171875,0
2016-05-11,2720.163330078125,2720.163330078125,2550.153076171875,2550.153076171875,2550.153076171875,0
2016-05-12,2346.140869140625,2550.153076171875,2346.140869140625,2550.153076171875,2550.153076171875,0
2016-05-13,2550.153076171875,2550.153076171875,2550.153076171875,2550.153076171875,2550.153076171875,0
2016-05-16,2040.1224365234375,2040.1224365234375,2040.1224365234375,2040.1224365234375,2040.1224365234375,0
2016-05-17,2040.1224365234375,2040.1224365234375,2040.1224365234375,2040.1224365234375,2040.1224365234375,0
2016-05-18,2033.322021484375,2033.322021484375,2033.322021484375,2033.322021484375,2033.322021484375,0
2016-05-19,2033.322021484375,2033.322021484375,2033.322021484375,2033.322021484375,2033.322021484375,0
2016-05-20,1768.1060791015625,1768.1060791015625,1412.104736328125,1496.0897216796875,1496.0897216796875,1
2016-05-23,1054.063232421875,1360.08154296875,924.85546875,1360.08154296875,1360.08154296875,2
2016-05-24,850.051025390625,1020.0612182617188,782.0469360351562,1020.0612182617188,1020.0612182617188,1
2016-05-25,782.0469360351562,850.051025390625,717.4430541992188,717.4430541992188,717.4430541992188,1
2016-05-26,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-05-27,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-05-31,717.4430541992188,717.4430541992188,717.4430541992188,717.4430541992188,717.4430541992188,0
2016-06-01,717.4430541992188,717.4430541992188,717.4430541992188,717.4430541992188,717.4430541992188,0
2016-06-02,989.7993774414062,1020.0612182617188,989.7993774414062,1020.0612182617188,1020.0612182617188,0
2016-06-03,1020.0612182617188,2091.12548828125,1020.0612182617188,2091.12548828125,2091.12548828125,0
2016-06-06,1632.097900390625,1965.31787109375,1632.097900390625,1965.31787109375,1965.31787109375,0
2016-06-07,1700.10205078125,1700.10205078125,1700.10205078125,1700.10205078125,1700.10205078125,0
2016-06-08,1020.0612182617188,1530.091796875,1020.0612182617188,1530.091796875,1530.091796875,0
2016-06-09,1530.091796875,1530.091796875,1530.091796875,1530.091796875,1530.091796875,0
2016-06-10,1530.091796875,1530.091796875,1530.091796875,1530.091796875,1530.091796875,0
2016-06-13,1492.6895751953125,1492.6895751953125,1492.6895751953125,1492.6895751953125,1492.6895751953125,2
2016-06-14,1190.0714111328125,1356.681396484375,1190.0714111328125,1356.681396484375,1356.681396484375,0
2016-06-15,1190.0714111328125,1190.0714111328125,1190.0714111328125,1190.0714111328125,1190.0714111328125,0
2016-06-16,1190.0714111328125,1190.0714111328125,1190.0714111328125,1190.0714111328125,1190.0714111328125,0
2016-06-17,1258.075439453125,1445.086669921875,1258.075439453125,1445.086669921875,1445.086669921875,0
2016-06-20,1023.46142578125,1065.6239013671875,1023.46142578125,1026.861572265625,1026.861572265625,1
2016-06-21,1026.861572265625,1026.861572265625,1026.861572265625,1026.861572265625,1026.861572265625,0
2016-06-22,1023.46142578125,1023.46142578125,1020.0612182617188,1020.0612182617188,1020.0612182617188,1
2016-06-23,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,0
2016-06-24,1356.681396484375,1441.6865234375,1228.49365234375,1353.28125,1353.28125,0
2016-06-27,1353.28125,1353.28125,1353.28125,1353.28125,1353.28125,0
2016-06-28,1353.28125,1353.28125,1353.28125,1353.28125,1353.28125,0
2016-06-29,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,0
2016-06-30,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,0
2016-07-01,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,1356.681396484375,0
2016-07-05,1104.38623046875,1353.28125,1104.38623046875,1353.28125,1353.28125,0
2016-07-06,1054.063232421875,1054.063232421875,1054.063232421875,1054.063232421875,1054.063232421875,0
2016-07-07,1054.063232421875,1054.063232421875,1054.063232421875,1054.063232421875,1054.063232421875,0
2016-07-08,952.05712890625,1343.08056640625,937.7762451171875,1343.08056640625,1343.08056640625,0
2016-07-11,1322.6793212890625,1322.6793212890625,1322.6793212890625,1322.6793212890625,1322.6793212890625,0
2016-07-12,1020.0612182617188,1428.085693359375,1020.0612182617188,1428.085693359375,1428.085693359375,0
2016-07-13,1428.085693359375,1428.085693359375,1428.085693359375,1428.085693359375,1428.085693359375,0
2016-07-14,1308.3985595703125,1428.085693359375,1088.0653076171875,1428.085693359375,1428.085693359375,0
2016-07-15,1428.085693359375,1428.085693359375,1428.085693359375,1428.085693359375,1428.085693359375,0
2016-07-18,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-07-19,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-07-20,1020.0612182617188,1479.0887451171875,1020.0612182617188,1479.0887451171875,1479.0887451171875,0
2016-07-21,1479.0887451171875,1479.0887451171875,1479.0887451171875,1479.0887451171875,1479.0887451171875,0
2016-07-22,1428.085693359375,1428.085693359375,1186.671142578125,1186.671142578125,1186.671142578125,0
2016-07-25,1186.671142578125,1186.671142578125,1186.671142578125,1186.671142578125,1186.671142578125,0
2016-07-26,1186.671142578125,1186.671142578125,1186.671142578125,1186.671142578125,1186.671142578125,0
2016-07-27,972.4583740234375,1165.2498779296875,972.4583740234375,1156.0693359375,1156.0693359375,0
2016-07-28,972.4583740234375,1186.671142578125,972.4583740234375,1186.671142578125,1186.671142578125,1
2016-07-29,1057.4635009765625,1105.0662841796875,972.4583740234375,972.4583740234375,972.4583740234375,0
2016-08-01,972.4583740234375,972.4583740234375,972.4583740234375,972.4583740234375,972.4583740234375,0
2016-08-02,1105.0662841796875,1105.0662841796875,1105.0662841796875,1105.0662841796875,1105.0662841796875,0
2016-08-03,1105.0662841796875,1105.0662841796875,1105.0662841796875,1105.0662841796875,1105.0662841796875,0
2016-08-04,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,0
2016-08-05,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,0
2016-08-08,1147.2288818359375,1237.67431640625,1147.2288818359375,1237.67431640625,1237.67431640625,0
2016-08-09,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,0
2016-08-10,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,0
2016-08-11,1134.30810546875,1237.67431640625,1134.30810546875,1237.67431640625,1237.67431640625,0
2016-08-12,1079.90478515625,1079.90478515625,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-08-15,1104.38623046875,1104.38623046875,979.2587280273438,979.2587280273438,979.2587280273438,0
2016-08-16,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,0
2016-08-17,1224.073486328125,1237.67431640625,1224.073486328125,1237.67431640625,1237.67431640625,0
2016-08-18,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,1237.67431640625,0
2016-08-19,1615.096923828125,1615.096923828125,1615.096923828125,1615.096923828125,1615.096923828125,0
2016-08-22,1470.5882568359375,2040.1224365234375,1470.5882568359375,2040.1224365234375,2040.1224365234375,0
2016-08-23,1659.299560546875,1700.10205078125,1088.0653076171875,1088.0653076171875,1088.0653076171875,0
2016-08-24,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1
2016-08-25,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,0
2016-08-26,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,0
2016-08-29,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,0
2016-08-30,1026.861572265625,1042.842529296875,1026.861572265625,1026.861572265625,1026.861572265625,0
2016-08-31,1026.861572265625,1183.27099609375,960.5576171875,1020.0612182617188,1020.0612182617188,2
2016-09-01,1090.785400390625,1183.27099609375,1020.0612182617188,1020.0612182617188,1020.0612182617188,2
2016-09-02,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-09-06,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-09-07,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,1020.0612182617188,0
2016-09-08,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,0
2016-09-09,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,1224.073486328125,0
2016-09-12,1258.075439453125,1360.08154296875,1258.075439453125,1360.08154296875,1360.08154296875,1
2016-09-13,1360.08154296875,1360.08154296875,1360.08154296875,1360.08154296875,1360.08154296875,0
2016-09-14,1360.08154296875,1445.086669921875,1292.0775146484375,1445.086669921875,1445.086669921875,0
2016-09-15,1292.0775146484375,1292.0775146484375,1292.0775146484375,1292.0775146484375,1292.0775146484375,0
2016-09-16,1374.7025146484375,1477.388671875,1309.0784912109375,1477.388671875,1477.388671875,0
2016-09-19,1477.388671875,1477.388671875,1477.388671875,1477.388671875,1477.388671875,0
2016-09-20,1477.388671875,1477.388671875,1477.388671875,1477.388671875,1477.388671875,0
2016-09-21,1477.388671875,1477.388671875,1477.388671875,1477.388671875,1477.388671875,0
2016-09-22,1477.388671875,1477.388671875,1477.388671875,1477.388671875,1477.388671875,0
2016-09-23,1477.388671875,1477.388671875,1477.388671875,1477.388671875,1477.388671875,0
