Date,Open,High,Low,Close,Adj Close,Volume
2015-11-12,90.18000030517578,96.30000305175781,89.0999984741211,89.81999969482422,89.81999969482422,878
2015-11-13,90.18000030517578,93.23999786376953,89.45999908447266,90.18000030517578,90.18000030517578,428
2015-11-16,90.9000015258789,91.44000244140625,90.0,90.9000015258789,90.9000015258789,906
2015-11-17,90.9000015258789,93.05999755859375,90.18000030517578,92.33999633789062,92.33999633789062,1000
2015-11-18,91.9800033569336,93.23999786376953,91.44000244140625,91.62000274658203,91.62000274658203,839
2015-11-19,92.33999633789062,95.58000183105469,92.33999633789062,94.13999938964844,94.13999938964844,1311
2015-11-20,94.86000061035156,95.58000183105469,92.87999725341797,94.68000030517578,94.68000030517578,1261
2015-11-23,94.31999969482422,105.12000274658203,93.05999755859375,102.95999908447266,102.95999908447266,16056
2015-11-24,111.5999984741211,125.45999908447266,103.13999938964844,104.4000015258789,104.4000015258789,105206
2015-11-25,103.68000030517578,107.81999969482422,100.26000213623047,106.91999816894531,106.91999816894531,10339
2015-11-27,109.08000183105469,109.08000183105469,105.30000305175781,107.81999969482422,107.81999969482422,2739
2015-11-30,106.73999786376953,107.27999877929688,97.37999725341797,104.04000091552734,104.04000091552734,4983
2015-12-01,102.77999877929688,102.95999908447266,98.27999877929688,102.23999786376953,102.23999786376953,2589
2015-12-02,100.80000305175781,102.05999755859375,98.27999877929688,100.80000305175781,100.80000305175781,2667
2015-12-03,100.62000274658203,101.87999725341797,97.55999755859375,100.26000213623047,100.26000213623047,2217
2015-12-04,99.18000030517578,102.95999908447266,99.18000030517578,101.33999633789062,101.33999633789062,2994
2015-12-07,101.16000366210938,103.13999938964844,97.55999755859375,102.05999755859375,102.05999755859375,3800
2015-12-08,98.45999908447266,102.5999984741211,96.83999633789062,101.5199966430664,101.5199966430664,1056
2015-12-09,99.18000030517578,101.5199966430664,97.91999816894531,99.0,99.0,1083
2015-12-10,99.0,100.62000274658203,97.55999755859375,98.63999938964844,98.63999938964844,589
2015-12-11,97.55999755859375,99.18000030517578,93.5999984741211,95.4000015258789,95.4000015258789,1428
2015-12-14,94.5,94.86000061035156,89.81999969482422,90.18000030517578,90.18000030517578,2272
2015-12-15,89.63999938964844,91.08000183105469,86.04000091552734,88.55999755859375,88.55999755859375,2594
2015-12-16,87.12000274658203,92.69999694824219,87.12000274658203,90.18000030517578,90.18000030517578,911
2015-12-17,90.54000091552734,91.80000305175781,87.83999633789062,87.83999633789062,87.83999633789062,778
2015-12-18,88.91999816894531,90.54000091552734,87.4800033569336,88.0199966430664,88.0199966430664,911
2015-12-21,88.19999694824219,92.16000366210938,87.4800033569336,90.9000015258789,90.9000015258789,1367
2015-12-22,91.9800033569336,92.69999694824219,90.0,91.08000183105469,91.08000183105469,1617
2015-12-23,90.9000015258789,95.22000122070312,90.9000015258789,94.31999969482422,94.31999969482422,1328
2015-12-24,94.5,95.22000122070312,91.80000305175781,93.95999908447266,93.95999908447266,250
2015-12-28,92.33999633789062,93.23999786376953,89.63999938964844,91.9800033569336,91.9800033569336,1372
2015-12-29,91.44000244140625,91.9800033569336,88.37999725341797,89.81999969482422,89.81999969482422,1689
2015-12-30,90.0,92.87999725341797,87.30000305175781,88.73999786376953,88.73999786376953,2761
2015-12-31,87.83999633789062,88.19999694824219,83.69999694824219,83.69999694824219,83.69999694824219,7450
2016-01-04,82.80000305175781,85.13999938964844,81.0,83.5199966430664,83.5199966430664,867
2016-01-05,84.05999755859375,88.19999694824219,83.5199966430664,86.04000091552734,86.04000091552734,906
2016-01-06,85.5,88.55999755859375,81.9000015258789,82.80000305175781,82.80000305175781,1328
2016-01-07,81.72000122070312,83.16000366210938,79.19999694824219,79.55999755859375,79.55999755859375,3811
2016-01-08,81.9000015258789,82.08000183105469,79.37999725341797,80.0999984741211,80.0999984741211,2456
2016-01-11,81.18000030517578,83.33999633789062,77.58000183105469,78.30000305175781,78.30000305175781,6661
2016-01-12,81.0,81.18000030517578,64.44000244140625,68.04000091552734,68.04000091552734,4722
2016-01-13,68.58000183105469,70.0199966430664,54.900001525878906,62.81999969482422,62.81999969482422,3100
2016-01-14,63.18000030517578,66.95999908447266,61.380001068115234,64.9800033569336,64.9800033569336,2433
2016-01-15,64.9800033569336,67.86000061035156,58.31999969482422,64.08000183105469,64.08000183105469,1344
2016-01-19,65.5199966430664,69.66000366210938,65.5199966430664,69.30000305175781,69.30000305175781,1739
2016-01-20,68.58000183105469,71.45999908447266,63.720001220703125,68.94000244140625,68.94000244140625,1428
2016-01-21,71.0999984741211,75.05999755859375,70.19999694824219,71.45999908447266,71.45999908447266,533
2016-01-22,70.91999816894531,71.0999984741211,68.94000244140625,69.12000274658203,69.12000274658203,594
2016-01-25,67.68000030517578,71.45999908447266,66.5999984741211,71.45999908447266,71.45999908447266,683
2016-01-26,71.63999938964844,73.80000305175781,68.76000213623047,71.63999938964844,71.63999938964844,506
2016-01-27,69.12000274658203,70.73999786376953,67.31999969482422,69.4800033569336,69.4800033569336,1311
2016-01-28,69.66000366210938,69.83999633789062,66.5999984741211,66.5999984741211,66.5999984741211,1917
2016-01-29,68.22000122070312,70.55999755859375,66.95999908447266,68.22000122070312,68.22000122070312,950
2016-02-01,67.5,70.55999755859375,66.05999755859375,68.4000015258789,68.4000015258789,1178
2016-02-02,69.30000305175781,71.0999984741211,64.44000244140625,64.80000305175781,64.80000305175781,1400
2016-02-03,66.41999816894531,67.5,56.70000076293945,65.69999694824219,65.69999694824219,2400
2016-02-04,63.720001220703125,71.63999938964844,63.720001220703125,68.4000015258789,68.4000015258789,1122
2016-02-05,69.4800033569336,70.37999725341797,64.26000213623047,65.69999694824219,65.69999694824219,706
2016-02-08,65.69999694824219,67.13999938964844,61.02000045776367,67.13999938964844,67.13999938964844,761
2016-02-09,63.540000915527344,64.80000305175781,61.560001373291016,62.63999938964844,62.63999938964844,711
2016-02-10,62.459999084472656,66.05999755859375,62.459999084472656,66.05999755859375,66.05999755859375,139
2016-02-11,63.18000030517578,63.18000030517578,61.91999816894531,61.91999816894531,61.91999816894531,278
2016-02-12,62.459999084472656,64.80000305175781,61.560001373291016,63.540000915527344,63.540000915527344,400
2016-02-16,63.720001220703125,67.13999938964844,63.18000030517578,65.87999725341797,65.87999725341797,522
2016-02-17,67.68000030517578,71.63999938964844,66.95999908447266,68.4000015258789,68.4000015258789,1011
2016-02-18,69.4800033569336,69.4800033569336,64.08000183105469,64.08000183105469,64.08000183105469,378
2016-02-19,63.36000061035156,69.12000274658203,63.18000030517578,69.12000274658203,69.12000274658203,5033
2016-02-22,67.13999938964844,71.63999938964844,63.900001525878906,63.900001525878906,63.900001525878906,6106
2016-02-23,63.900001525878906,69.83999633789062,63.18000030517578,65.69999694824219,65.69999694824219,3156
2016-02-24,65.5199966430664,65.5199966430664,62.63999938964844,64.9800033569336,64.9800033569336,1544
2016-02-25,64.26000213623047,68.58000183105469,63.18000030517578,64.08000183105469,64.08000183105469,7817
2016-02-26,64.26000213623047,66.5999984741211,63.18000030517578,65.33999633789062,65.33999633789062,1556
2016-02-29,62.279998779296875,66.05999755859375,61.91999816894531,61.91999816894531,61.91999816894531,1450
2016-03-01,63.540000915527344,64.44000244140625,62.279998779296875,63.0,63.0,639
2016-03-02,64.08000183105469,67.5,64.08000183105469,65.87999725341797,65.87999725341797,656
2016-03-03,65.33999633789062,67.13999938964844,64.26000213623047,64.44000244140625,64.44000244140625,667
2016-03-04,64.80000305175781,69.66000366210938,64.08000183105469,65.87999725341797,65.87999725341797,4361
2016-03-07,66.77999877929688,69.4800033569336,66.77999877929688,67.86000061035156,67.86000061035156,867
2016-03-08,66.77999877929688,68.58000183105469,66.41999816894531,68.4000015258789,68.4000015258789,1322
2016-03-09,67.86000061035156,68.94000244140625,67.86000061035156,68.58000183105469,68.58000183105469,361
2016-03-10,68.22000122070312,68.22000122070312,67.13999938964844,68.04000091552734,68.04000091552734,72
2016-03-11,67.13999938964844,68.04000091552734,65.5199966430664,65.5199966430664,65.5199966430664,139
2016-03-14,65.87999725341797,69.30000305175781,65.87999725341797,68.58000183105469,68.58000183105469,456
2016-03-15,67.31999969482422,68.58000183105469,66.5999984741211,66.5999984741211,66.5999984741211,144
2016-03-16,66.41999816894531,68.94000244140625,64.80000305175781,64.9800033569336,64.9800033569336,439
2016-03-17,65.16000366210938,67.5,65.16000366210938,67.13999938964844,67.13999938964844,100
2016-03-18,67.13999938964844,69.12000274658203,66.41999816894531,68.04000091552734,68.04000091552734,367
2016-03-21,67.86000061035156,69.83999633789062,67.31999969482422,67.31999969482422,67.31999969482422,1778
2016-03-22,65.87999725341797,69.66000366210938,65.87999725341797,67.5,67.5,989
2016-03-23,66.41999816894531,68.58000183105469,65.87999725341797,66.41999816894531,66.41999816894531,2011
2016-03-24,66.5999984741211,66.5999984741211,64.80000305175781,65.16000366210938,65.16000366210938,700
2016-03-28,64.80000305175781,64.9800033569336,63.18000030517578,63.900001525878906,63.900001525878906,744
2016-03-29,63.0,64.26000213623047,62.459999084472656,62.63999938964844,62.63999938964844,606
2016-03-30,63.0,63.900001525878906,63.0,63.36000061035156,63.36000061035156,289
2016-03-31,63.900001525878906,65.16000366210938,62.459999084472656,62.459999084472656,62.459999084472656,1344
2016-04-01,61.91999816894531,63.36000061035156,61.91999816894531,61.91999816894531,61.91999816894531,1917
2016-04-04,62.279998779296875,63.720001220703125,59.58000183105469,63.720001220703125,63.720001220703125,2833
2016-04-05,65.16000366210938,65.16000366210938,63.0,63.720001220703125,63.720001220703125,594
2016-04-06,63.900001525878906,65.16000366210938,60.47999954223633,64.26000213623047,64.26000213623047,1111
2016-04-07,64.62000274658203,65.5199966430664,63.720001220703125,64.08000183105469,64.08000183105469,1483
2016-04-08,63.540000915527344,64.44000244140625,63.540000915527344,64.26000213623047,64.26000213623047,272
2016-04-11,63.720001220703125,64.44000244140625,63.0,63.36000061035156,63.36000061035156,1583
2016-04-12,63.0,64.08000183105469,63.0,63.0,63.0,583
2016-04-13,63.18000030517578,63.18000030517578,61.560001373291016,62.099998474121094,62.099998474121094,1411
2016-04-14,62.81999969482422,69.12000274658203,62.81999969482422,66.77999877929688,66.77999877929688,1328
2016-04-15,66.41999816894531,69.12000274658203,65.5199966430664,67.31999969482422,67.31999969482422,383
2016-04-18,67.86000061035156,68.22000122070312,64.9800033569336,65.87999725341797,65.87999725341797,839
2016-04-19,66.95999908447266,66.95999908447266,63.18000030517578,64.08000183105469,64.08000183105469,900
2016-04-20,63.18000030517578,64.62000274658203,62.63999938964844,64.62000274658203,64.62000274658203,383
2016-04-21,63.720001220703125,67.13999938964844,63.720001220703125,64.80000305175781,64.80000305175781,522
2016-04-22,63.36000061035156,65.87999725341797,63.36000061035156,65.33999633789062,65.33999633789062,217
2016-04-25,64.44000244140625,77.4000015258789,64.44000244140625,75.05999755859375,75.05999755859375,7244
2016-04-26,75.05999755859375,78.30000305175781,71.27999877929688,73.44000244140625,73.44000244140625,761
2016-04-27,73.62000274658203,75.23999786376953,72.54000091552734,72.9000015258789,72.9000015258789,761
2016-04-28,71.81999969482422,74.33999633789062,71.0999984741211,72.36000061035156,72.36000061035156,867
2016-04-29,72.36000061035156,75.95999908447266,72.0,75.77999877929688,75.77999877929688,1083
2016-05-02,75.95999908447266,75.95999908447266,71.63999938964844,74.5199966430664,74.5199966430664,1656
2016-05-03,72.0,75.95999908447266,72.0,73.80000305175781,73.80000305175781,1222
2016-05-04,72.72000122070312,74.33999633789062,71.63999938964844,73.80000305175781,73.80000305175781,1939
2016-05-05,73.26000213623047,73.26000213623047,69.30000305175781,70.19999694824219,70.19999694824219,583
2016-05-06,69.30000305175781,69.30000305175781,66.5999984741211,67.31999969482422,67.31999969482422,339
2016-05-09,66.5999984741211,69.30000305175781,63.720001220703125,63.720001220703125,63.720001220703125,506
2016-05-10,63.720001220703125,67.31999969482422,61.02000045776367,61.560001373291016,61.560001373291016,5528
2016-05-11,61.02000045776367,63.540000915527344,57.599998474121094,58.13999938964844,58.13999938964844,1072
2016-05-12,60.29999923706055,60.29999923706055,57.060001373291016,57.599998474121094,57.599998474121094,539
2016-05-13,56.15999984741211,58.5,55.2599983215332,55.79999923706055,55.79999923706055,594
2016-05-16,55.79999923706055,66.95999908447266,55.79999923706055,61.02000045776367,61.02000045776367,683
2016-05-17,60.29999923706055,61.560001373291016,59.400001525878906,60.119998931884766,60.119998931884766,306
2016-05-18,61.380001068115234,61.380001068115234,58.86000061035156,59.7599983215332,59.7599983215332,1544
2016-05-19,59.7599983215332,60.119998931884766,57.959999084472656,58.31999969482422,58.31999969482422,367
2016-05-20,58.31999969482422,63.18000030517578,57.779998779296875,63.0,63.0,1256
2016-05-23,61.91999816894531,61.91999816894531,60.119998931884766,61.20000076293945,61.20000076293945,678
2016-05-24,61.20000076293945,61.7400016784668,61.20000076293945,61.20000076293945,61.20000076293945,356
2016-05-25,61.20000076293945,61.7400016784668,59.58000183105469,60.47999954223633,60.47999954223633,278
2016-05-26,59.7599983215332,61.560001373291016,58.13999938964844,60.119998931884766,60.119998931884766,406
2016-05-27,59.400001525878906,60.65999984741211,59.400001525878906,60.29999923706055,60.29999923706055,244
2016-05-31,59.7599983215332,61.7400016784668,59.400001525878906,60.47999954223633,60.47999954223633,322
2016-06-01,61.380001068115234,62.63999938964844,60.65999984741211,60.84000015258789,60.84000015258789,756
2016-06-02,61.560001373291016,61.7400016784668,59.939998626708984,61.20000076293945,61.20000076293945,617
2016-06-03,60.84000015258789,61.20000076293945,58.5,59.220001220703125,59.220001220703125,189
2016-06-06,60.119998931884766,62.099998474121094,59.400001525878906,61.7400016784668,61.7400016784668,600
2016-06-07,62.099998474121094,62.279998779296875,60.47999954223633,61.380001068115234,61.380001068115234,467
2016-06-08,59.220001220703125,70.73999786376953,59.220001220703125,64.80000305175781,64.80000305175781,13944
2016-06-09,64.26000213623047,64.80000305175781,58.5,59.400001525878906,59.400001525878906,4506
2016-06-10,59.220001220703125,59.7599983215332,55.79999923706055,56.34000015258789,56.34000015258789,1772
2016-06-13,59.400001525878906,59.400001525878906,54.900001525878906,55.619998931884766,55.619998931884766,1733
2016-06-14,55.79999923706055,57.060001373291016,54.18000030517578,56.52000045776367,56.52000045776367,928
2016-06-15,55.79999923706055,57.2400016784668,53.459999084472656,53.81999969482422,53.81999969482422,1711
2016-06-16,52.91999816894531,54.900001525878906,50.939998626708984,52.02000045776367,52.02000045776367,2683
2016-06-17,52.560001373291016,53.63999938964844,50.220001220703125,50.58000183105469,50.58000183105469,1744
2016-06-20,49.13999938964844,54.18000030517578,49.13999938964844,51.29999923706055,51.29999923706055,1983
2016-06-21,51.29999923706055,54.0,51.29999923706055,53.279998779296875,53.279998779296875,200
2016-06-22,53.099998474121094,53.099998474121094,51.29999923706055,51.47999954223633,51.47999954223633,233
2016-06-23,51.65999984741211,54.18000030517578,51.29999923706055,54.18000030517578,54.18000030517578,472
2016-06-24,51.29999923706055,54.18000030517578,51.29999923706055,53.81999969482422,53.81999969482422,1000
2016-06-27,54.0,54.0,49.5,50.040000915527344,50.040000915527344,917
2016-06-28,50.58000183105469,53.459999084472656,50.58000183105469,51.84000015258789,51.84000015258789,522
2016-06-29,51.47999954223633,54.0,50.7599983215332,54.0,54.0,706
2016-06-30,54.0,54.36000061035156,51.65999984741211,52.20000076293945,52.20000076293945,372
2016-07-01,54.36000061035156,54.36000061035156,53.63999938964844,54.18000030517578,54.18000030517578,483
2016-07-05,53.459999084472656,55.439998626708984,52.7400016784668,55.439998626708984,55.439998626708984,1256
2016-07-06,54.720001220703125,55.2599983215332,54.0,55.08000183105469,55.08000183105469,878
2016-07-07,55.08000183105469,55.79999923706055,52.380001068115234,55.79999923706055,55.79999923706055,1067
2016-07-08,54.900001525878906,58.13999938964844,54.900001525878906,56.52000045776367,56.52000045776367,2006
2016-07-11,56.52000045776367,57.779998779296875,54.18000030517578,54.720001220703125,54.720001220703125,961
2016-07-12,55.619998931884766,58.13999938964844,55.08000183105469,56.70000076293945,56.70000076293945,694
2016-07-13,56.15999984741211,60.47999954223633,54.720001220703125,54.900001525878906,54.900001525878906,350
2016-07-14,54.36000061035156,56.52000045776367,54.36000061035156,55.08000183105469,55.08000183105469,178
2016-07-15,57.779998779296875,57.779998779296875,51.47999954223633,53.459999084472656,53.459999084472656,1506
2016-07-18,53.81999969482422,55.79999923706055,53.63999938964844,55.2599983215332,55.2599983215332,372
2016-07-19,54.0,58.31999969482422,53.099998474121094,53.459999084472656,53.459999084472656,1850
2016-07-20,53.279998779296875,55.08000183105469,52.91999816894531,53.099998474121094,53.099998474121094,489
2016-07-21,53.279998779296875,55.619998931884766,52.7400016784668,53.81999969482422,53.81999969482422,1033
2016-07-22,52.380001068115234,55.619998931884766,52.20000076293945,53.81999969482422,53.81999969482422,717
2016-07-25,52.20000076293945,52.91999816894531,52.20000076293945,52.91999816894531,52.91999816894531,500
2016-07-26,53.459999084472656,54.36000061035156,52.560001373291016,54.0,54.0,700
2016-07-27,55.08000183105469,55.79999923706055,54.900001525878906,55.439998626708984,55.439998626708984,872
2016-07-28,55.79999923706055,56.52000045776367,55.79999923706055,55.97999954223633,55.97999954223633,644
2016-07-29,56.34000015258789,57.41999816894531,53.81999969482422,55.439998626708984,55.439998626708984,344
2016-08-01,57.41999816894531,57.41999816894531,54.900001525878906,55.79999923706055,55.79999923706055,494
2016-08-02,55.2599983215332,57.779998779296875,54.900001525878906,55.619998931884766,55.619998931884766,294
2016-08-03,56.15999984741211,57.599998474121094,55.2599983215332,55.2599983215332,55.2599983215332,556
2016-08-04,55.79999923706055,56.15999984741211,55.619998931884766,55.79999923706055,55.79999923706055,894
2016-08-05,55.2599983215332,56.15999984741211,54.900001525878906,54.900001525878906,54.900001525878906,383
2016-08-08,54.900001525878906,55.97999954223633,54.900001525878906,55.2599983215332,55.2599983215332,256
2016-08-09,55.2599983215332,55.619998931884766,54.900001525878906,54.900001525878906,54.900001525878906,422
2016-08-10,53.63999938964844,54.18000030517578,53.63999938964844,53.81999969482422,53.81999969482422,361
2016-08-11,53.63999938964844,55.439998626708984,53.459999084472656,53.81999969482422,53.81999969482422,600
2016-08-12,54.0,54.36000061035156,53.459999084472656,53.63999938964844,53.63999938964844,417
2016-08-15,54.0,55.79999923706055,54.0,54.900001525878906,54.900001525878906,878
2016-08-16,54.0,55.97999954223633,54.0,54.18000030517578,54.18000030517578,483
2016-08-17,56.15999984741211,56.15999984741211,53.81999969482422,54.0,54.0,672
2016-08-18,54.36000061035156,55.439998626708984,54.18000030517578,54.540000915527344,54.540000915527344,850
2016-08-19,54.540000915527344,55.79999923706055,54.540000915527344,54.900001525878906,54.900001525878906,372
2016-08-22,55.2599983215332,55.2599983215332,54.18000030517578,54.540000915527344,54.540000915527344,400
2016-08-23,54.18000030517578,55.79999923706055,53.459999084472656,53.459999084472656,53.459999084472656,539
2016-08-24,54.0,54.0,52.20000076293945,52.20000076293945,52.20000076293945,917
2016-08-25,53.099998474121094,54.0,51.84000015258789,51.84000015258789,51.84000015258789,633
2016-08-26,52.02000045776367,52.20000076293945,49.5,51.29999923706055,51.29999923706055,2011
2016-08-29,51.47999954223633,53.63999938964844,50.939998626708984,53.63999938964844,53.63999938964844,1067
2016-08-30,52.20000076293945,52.20000076293945,50.939998626708984,50.939998626708984,50.939998626708984,656
2016-08-31,50.939998626708984,52.20000076293945,50.939998626708984,51.119998931884766,51.119998931884766,206
2016-09-01,50.7599983215332,51.84000015258789,50.400001525878906,51.119998931884766,51.119998931884766,1161
2016-09-02,51.47999954223633,51.84000015258789,50.939998626708984,51.84000015258789,51.84000015258789,356
2016-09-06,51.119998931884766,52.20000076293945,50.58000183105469,51.29999923706055,51.29999923706055,978
2016-09-07,51.47999954223633,52.20000076293945,50.7599983215332,51.29999923706055,51.29999923706055,567
2016-09-08,51.84000015258789,53.099998474121094,51.29999923706055,52.560001373291016,52.560001373291016,978
2016-09-09,54.36000061035156,54.36000061035156,52.560001373291016,53.63999938964844,53.63999938964844,722
2016-09-12,54.0,55.79999923706055,52.7400016784668,54.720001220703125,54.720001220703125,1678
2016-09-13,54.0,54.900001525878906,51.47999954223633,52.7400016784668,52.7400016784668,872
2016-09-14,53.279998779296875,55.619998931884766,53.099998474121094,54.900001525878906,54.900001525878906,1056
2016-09-15,54.36000061035156,55.97999954223633,52.7400016784668,53.63999938964844,53.63999938964844,1322
2016-09-16,54.36000061035156,55.97999954223633,52.380001068115234,52.380001068115234,52.380001068115234,2389
2016-09-19,50.58000183105469,53.81999969482422,50.58000183105469,53.099998474121094,53.099998474121094,361
2016-09-20,52.7400016784668,53.81999969482422,51.84000015258789,52.380001068115234,52.380001068115234,1144
2016-09-21,53.099998474121094,53.099998474121094,51.65999984741211,52.20000076293945,52.20000076293945,933
